series_id,obs_date,value
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2010-01-01,15.256
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2011-01-01,14.596
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2012-01-01,14.126
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2013-01-01,13.438
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2014-01-01,12.999
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2015-01-01,12.538
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2016-01-01,10.501
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2017-01-01,11.752
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2018-01-01,11.688
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2019-01-01,10.135
WHO_SDG:SDGAIRBODA.CAN.SEX_MLE.GHECAUSE_GHE000000.A,2021-01-01,11.039
