series_id,obs_date,value
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2010-01-01,12.906273592
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2011-01-01,13.236626427
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2012-01-01,13.887506852
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2013-01-01,14.49118304
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2014-01-01,14.468379337
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2015-01-01,15.286587509
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2016-01-01,13.576385845
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2017-01-01,12.670077749
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2018-01-01,11.750170477
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2019-01-01,11.928832296
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2020-01-01,11.206120832
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2021-01-01,10.436077818
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2022-01-01,10.682546677
WHO_SDG:SDGPM25.PAN.RESIDENCEAREATYPE_RUR.A,2023-01-01,11.004510009
