series_id,obs_date,value
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2016-12-31,13.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2017-12-31,15.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2018-12-31,15.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2019-12-31,17.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2020-12-31,15.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2021-12-31,15.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2022-12-31,14.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2023-12-31,15.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2024-12-31,14.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00411,2025-12-31,13.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2016-12-31,1498385.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2017-12-31,1863701.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2018-12-31,1820167.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2019-12-31,1992636.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2020-12-31,945926.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2021-12-31,975717.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2022-12-31,1760632.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2023-12-31,2001306.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2024-12-31,2101112.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00420,2025-12-31,1427690.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2016-12-31,17818.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2017-12-31,21200.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2018-12-31,17350.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2019-12-31,20926.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2020-12-31,14859.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2021-12-31,17817.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2022-12-31,22979.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2023-12-31,22594.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2024-12-31,20289.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00430,2025-12-31,20560.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2016-12-31,0.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2017-12-31,1863702.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2018-12-31,1820167.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2019-12-31,1993949.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2020-12-31,945926.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2021-12-31,975717.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2022-12-31,1760632.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2023-12-31,2001306.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2024-12-31,2101112.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00510:AKTIVI=00435,2025-12-31,1427690.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00520:AKTIVI=00411,2016-12-31,186.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00520:AKTIVI=00411,2017-12-31,161.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00520:AKTIVI=00411,2018-12-31,148.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00520:AKTIVI=00411,2019-12-31,150.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00520:AKTIVI=00411,2020-12-31,153.0
DST:MUS3:OMRÅDE=000:MUSEER=00335:AFDLING=00520:AKTIVI=00411,2021-12-31,152.0
