series_id,obs_date,value
WDI:SG.TIM.UWRK.MA:ALB,2011-12-31,3.47222
WDI:SG.TIM.UWRK.MA:ARG,2005-12-31,6.11111
WDI:SG.TIM.UWRK.MA:ARG,2010-12-31,6.59722
WDI:SG.TIM.UWRK.MA:ARM,2004-12-31,4.58333
WDI:SG.TIM.UWRK.MA:ARM,2008-12-31,4.37083
WDI:SG.TIM.UWRK.MA:AUS,2006-12-31,11.38889
WDI:SG.TIM.UWRK.MA:AUS,2021-12-31,11.18056
WDI:SG.TIM.UWRK.MA:AUS,2024-12-31,12.63889
WDI:SG.TIM.UWRK.MA:AUT,2009-12-31,10.05396
WDI:SG.TIM.UWRK.MA:AUT,2022-12-31,8.62597
WDI:SG.TIM.UWRK.MA:AZE,2008-12-31,8.88889
WDI:SG.TIM.UWRK.MA:BEL,2000-12-31,9.23611
WDI:SG.TIM.UWRK.MA:BEL,2005-12-31,9.23611
WDI:SG.TIM.UWRK.MA:BEL,2014-12-31,10.34418
WDI:SG.TIM.UWRK.MA:BGR,2002-12-31,10.90278
WDI:SG.TIM.UWRK.MA:BGR,2010-12-31,9.23611
WDI:SG.TIM.UWRK.MA:BGR,2023-12-31,8.90219
WDI:SG.TIM.UWRK.MA:BLR,2015-12-31,9.51389
WDI:SG.TIM.UWRK.MA:BOL,2001-12-31,12.13362
WDI:SG.TIM.UWRK.MA:BRA,2009-12-31,5.97222
WDI:SG.TIM.UWRK.MA:BRA,2012-12-31,3.03476
WDI:SG.TIM.UWRK.MA:BRA,2017-12-31,5.13276
WDI:SG.TIM.UWRK.MA:BTN,2007-12-31,5.06944
WDI:SG.TIM.UWRK.MA:BTN,2015-12-31,5.90278
WDI:SG.TIM.UWRK.MA:CAN,2005-12-31,10.0
WDI:SG.TIM.UWRK.MA:CAN,2010-12-31,10.41667
WDI:SG.TIM.UWRK.MA:CAN,2016-12-31,10.0
WDI:SG.TIM.UWRK.MA:CAN,2023-12-31,11.625
WDI:SG.TIM.UWRK.MA:CHE,2000-12-31,9.84167
WDI:SG.TIM.UWRK.MA:CHE,2004-12-31,10.32917
WDI:SG.TIM.UWRK.MA:CHE,2007-12-31,10.90833
WDI:SG.TIM.UWRK.MA:CHE,2010-12-31,9.775
WDI:SG.TIM.UWRK.MA:CHE,2013-12-31,10.3875
WDI:SG.TIM.UWRK.MA:CHE,2016-12-31,10.80417
WDI:SG.TIM.UWRK.MA:CHE,2020-12-31,11.47083
WDI:SG.TIM.UWRK.MA:CHN,2008-12-31,6.18056
WDI:SG.TIM.UWRK.MA:CHN,2018-12-31,5.90278
WDI:SG.TIM.UWRK.MA:CMR,2014-12-31,4.56784
WDI:SG.TIM.UWRK.MA:COL,2013-12-31,4.54167
WDI:SG.TIM.UWRK.MA:COL,2017-12-31,4.59313
WDI:SG.TIM.UWRK.MA:COL,2021-12-31,5.23624
WDI:SG.TIM.UWRK.MA:CRI,2017-12-31,8.37858
