series_id,obs_date,value
WHO_SDG:SDGNTDTREATMENT.DMA.A,2010-01-01,3121.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2011-01-01,3080.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2012-01-01,2723.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2013-01-01,7949.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2014-01-01,7879.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2015-01-01,7546.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2016-01-01,7473.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2017-01-01,6920.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2018-01-01,562.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2019-01-01,1066.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2020-01-01,399.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2021-01-01,418.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2022-01-01,413.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2023-01-01,419.0
WHO_SDG:SDGNTDTREATMENT.DMA.A,2024-01-01,402.0
