series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,57592.56
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,59454.23
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,60922.43
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,64517.16
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,66511.73
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,71948.27
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,70377.47
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,73827.35
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,78400.7
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,80963.85
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,89058.59
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,95097.88
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,100217.6
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,103987.1
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,107600.1
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,112378.7
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,116519.1
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,120994.3
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,130182.5
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,129928.4
