series_id,obs_date,value
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2010-01-01,10.657459155
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2011-01-01,9.847942007
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2012-01-01,10.2149482
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2013-01-01,9.901430186
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2014-01-01,9.359431622
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2015-01-01,10.388311879
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2016-01-01,9.122749556
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2017-01-01,9.251168134
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2018-01-01,9.013656128
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2019-01-01,8.485591074
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2020-01-01,8.943967906
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2021-01-01,9.144168059
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2022-01-01,7.580784358
WHO_SDG:SDGPM25.BES.RESIDENCEAREATYPE_RUR.A,2023-01-01,7.612601414
