series_id,obs_date,value
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2010-01-01,45.083
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2011-01-01,44.672
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2012-01-01,44.203
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2013-01-01,43.979
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2014-01-01,42.75
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2015-01-01,41.804
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2016-01-01,40.687
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2017-01-01,39.79
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2018-01-01,39.111
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2019-01-01,37.996
WHO_SDG:SDGAIRBODA.GLOBAL.SEX_BTSX.GHECAUSE_GHE001130.A,2021-01-01,33.71
