series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2000-01-01,1575.815
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2001-01-01,1574.698
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2002-01-01,1591.455
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2003-01-01,1599.33
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2004-01-01,1624.455
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2005-01-01,1658.443
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2006-01-01,1691.214
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2007-01-01,1751.636
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2008-01-01,1809.548
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2009-01-01,1853.224
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2010-01-01,1849.65
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2011-01-01,1890.572
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2012-01-01,1929.052
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2013-01-01,1956.532
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2014-01-01,1963.522
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2015-01-01,1952.718
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2016-01-01,1973.248
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2017-01-01,1979.962
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2018-01-01,2011.062
WHO_SDG:SDG_SH_DTH_RNCOM.MLI.SEX_MLE.GHECAUSES_GHE117.A,2019-01-01,2036.868
