series_id,obs_date,value
DST:TEMA9010:EMTYPE8=450,1990-12-31,3.1
DST:TEMA9010:EMTYPE8=450,1991-12-31,3.1
DST:TEMA9010:EMTYPE8=450,1992-12-31,2.8
DST:TEMA9010:EMTYPE8=450,1993-12-31,2.8
DST:TEMA9010:EMTYPE8=450,1994-12-31,2.8
DST:TEMA9010:EMTYPE8=450,1995-12-31,3.0
DST:TEMA9010:EMTYPE8=450,1996-12-31,2.9
DST:TEMA9010:EMTYPE8=450,1997-12-31,2.8
DST:TEMA9010:EMTYPE8=450,1998-12-31,2.6
DST:TEMA9010:EMTYPE8=450,1999-12-31,2.6
DST:TEMA9010:EMTYPE8=450,2000-12-31,2.7
DST:TEMA9010:EMTYPE8=450,2001-12-31,2.7
DST:TEMA9010:EMTYPE8=450,2002-12-31,2.6
DST:TEMA9010:EMTYPE8=450,2003-12-31,2.5
DST:TEMA9010:EMTYPE8=450,2004-12-31,2.3
DST:TEMA9010:EMTYPE8=450,2005-12-31,2.4
DST:TEMA9010:EMTYPE8=450,2006-12-31,2.4
DST:TEMA9010:EMTYPE8=450,2007-12-31,2.3
DST:TEMA9010:EMTYPE8=450,2008-12-31,2.2
DST:TEMA9010:EMTYPE8=450,2009-12-31,2.1
DST:TEMA9010:EMTYPE8=450,2010-12-31,2.1
DST:TEMA9010:EMTYPE8=450,2011-12-31,2.1
DST:TEMA9010:EMTYPE8=450,2012-12-31,1.9
DST:TEMA9010:EMTYPE8=450,2013-12-31,2.0
DST:TEMA9010:EMTYPE8=450,2014-12-31,1.9
DST:TEMA9010:EMTYPE8=450,2015-12-31,1.8
DST:TEMA9010:EMTYPE8=450,2016-12-31,1.9
DST:TEMA9010:EMTYPE8=450,2017-12-31,1.8
DST:TEMA9010:EMTYPE8=450,2018-12-31,1.8
DST:TEMA9010:EMTYPE8=450,2019-12-31,1.7
DST:TEMA9010:EMTYPE8=450,2020-12-31,1.7
DST:TEMA9010:EMTYPE8=450,2021-12-31,1.9
DST:TEMA9010:EMTYPE8=450,2022-12-31,2.0
DST:TEMA9010:EMTYPE8=450,2023-12-31,1.8
DST:TEMA9010:EMTYPE8=450,2024-12-31,1.8
DST:TEMA9010:EMTYPE8=452,1990-12-31,6.5
DST:TEMA9010:EMTYPE8=452,1991-12-31,6.3
DST:TEMA9010:EMTYPE8=452,1992-12-31,6.2
DST:TEMA9010:EMTYPE8=452,1993-12-31,6.0
DST:TEMA9010:EMTYPE8=452,1994-12-31,5.9
DST:TEMA9010:EMTYPE8=452,1995-12-31,5.8
DST:TEMA9010:EMTYPE8=452,1996-12-31,5.4
DST:TEMA9010:EMTYPE8=452,1997-12-31,5.5
DST:TEMA9010:EMTYPE8=452,1998-12-31,5.5
DST:TEMA9010:EMTYPE8=452,1999-12-31,5.3
DST:TEMA9010:EMTYPE8=452,2000-12-31,5.2
DST:TEMA9010:EMTYPE8=452,2001-12-31,5.1
DST:TEMA9010:EMTYPE8=452,2002-12-31,5.1
DST:TEMA9010:EMTYPE8=452,2003-12-31,4.9
DST:TEMA9010:EMTYPE8=452,2004-12-31,5.0
DST:TEMA9010:EMTYPE8=452,2005-12-31,4.9
DST:TEMA9010:EMTYPE8=452,2006-12-31,4.8
DST:TEMA9010:EMTYPE8=452,2007-12-31,4.9
DST:TEMA9010:EMTYPE8=452,2008-12-31,4.9
DST:TEMA9010:EMTYPE8=452,2009-12-31,4.8
DST:TEMA9010:EMTYPE8=452,2010-12-31,4.7
DST:TEMA9010:EMTYPE8=452,2011-12-31,4.7
DST:TEMA9010:EMTYPE8=452,2012-12-31,4.6
DST:TEMA9010:EMTYPE8=452,2013-12-31,4.6
DST:TEMA9010:EMTYPE8=452,2014-12-31,4.7
DST:TEMA9010:EMTYPE8=452,2015-12-31,4.7
