series_id,obs_date,value
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2000-01-01,0.099091786
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2001-01-01,0.061508204
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2002-01-01,0.207577741
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2003-01-01,0.542983017
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2004-01-01,0.288344168
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2005-01-01,0.158848472
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2006-01-01,0.304991739
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2007-01-01,0.236571618
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2008-01-01,0.308564425
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2009-01-01,0.313606386
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2010-01-01,0.311554193
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2011-01-01,0.134950002
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2012-01-01,0.260453004
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2013-01-01,0.272053735
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2014-01-01,0.419632913
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2015-01-01,0.104527404
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2016-01-01,0.438772731
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2017-01-01,0.15981023
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2018-01-01,0.068325622
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2019-01-01,0.391244798
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2020-01-01,0.243416057
WHO_SDG:SDGPOISON.PRY.SEX_MLE.A,2021-01-01,0.206957253
