series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2000-01-01,513679.2
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2001-01-01,531171.9
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2002-01-01,546073.3
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2003-01-01,562396.5
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2004-01-01,571145.9
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2005-01-01,578488.9
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2006-01-01,593191.9
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2007-01-01,606569.3
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2008-01-01,618911.1
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2009-01-01,628903.8
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2010-01-01,635464.2
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2011-01-01,651304.1
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2012-01-01,671525.3
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2013-01-01,687664.6
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2014-01-01,703213.3
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2015-01-01,726730.1
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2016-01-01,740896.8
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2017-01-01,755692.6
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2018-01-01,771765.7
WHO_SDG:SDG_SH_DTH_RNCOM.EMR.SEX_MLE.GHECAUSES_GHE110.A,2019-01-01,787487.9
