series_id,obs_date,value
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2010-01-01,3.104
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2011-01-01,3.021
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2012-01-01,2.766
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2013-01-01,2.929
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2014-01-01,2.271
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2015-01-01,2.716
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2016-01-01,2.468
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2017-01-01,2.475
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2018-01-01,2.445
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2019-01-01,2.255
WHO_SDG:SDGAIRBODA.BEL.SEX_MLE.GHECAUSE_GHE000390.A,2021-01-01,2.618
