series_id,obs_date,value
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2010-01-01,23.557085035
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2011-01-01,21.907439698
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2012-01-01,20.036492345
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2013-01-01,19.71517339
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2014-01-01,17.701787429
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2015-01-01,18.674550074
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2016-01-01,17.343650911
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2017-01-01,16.870002299
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2018-01-01,18.046729155
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2019-01-01,16.905376033
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2020-01-01,14.720461795
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2021-01-01,16.074610628
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2022-01-01,15.36583256
WHO_SDG:SDGPM25.GRC.RESIDENCEAREATYPE_CITY.A,2023-01-01,15.4179516
