series_id,obs_date,value
EDGAR:CO2:PRI,1970-12-31,29448.50181415
EDGAR:CO2:PRI,1971-12-31,31750.910325128
EDGAR:CO2:PRI,1972-12-31,38867.193757186
EDGAR:CO2:PRI,1973-12-31,43105.584049801
EDGAR:CO2:PRI,1974-12-31,40873.951843367
EDGAR:CO2:PRI,1975-12-31,38032.985208241
EDGAR:CO2:PRI,1976-12-31,41692.062377722
EDGAR:CO2:PRI,1977-12-31,46852.339002043
EDGAR:CO2:PRI,1978-12-31,47444.512027437
EDGAR:CO2:PRI,1979-12-31,40425.686271633
EDGAR:CO2:PRI,1980-12-31,33181.806104723
EDGAR:CO2:PRI,1981-12-31,28447.033810728
EDGAR:CO2:PRI,1982-12-31,21607.873536057
EDGAR:CO2:PRI,1983-12-31,21996.259015799
EDGAR:CO2:PRI,1984-12-31,19735.268314223
EDGAR:CO2:PRI,1985-12-31,17259.918439983
EDGAR:CO2:PRI,1986-12-31,21410.083659875
EDGAR:CO2:PRI,1987-12-31,19139.394157513
EDGAR:CO2:PRI,1988-12-31,22340.922457971
EDGAR:CO2:PRI,1989-12-31,23413.739649346
EDGAR:CO2:PRI,1990-12-31,19018.752354291
EDGAR:CO2:PRI,1991-12-31,19530.211937535
EDGAR:CO2:PRI,1992-12-31,20255.384549818
EDGAR:CO2:PRI,1993-12-31,20768.793230316
EDGAR:CO2:PRI,1994-12-31,21408.956047322
EDGAR:CO2:PRI,1995-12-31,21866.191004692
EDGAR:CO2:PRI,1996-12-31,22179.603213334
EDGAR:CO2:PRI,1997-12-31,22797.855684795
EDGAR:CO2:PRI,1998-12-31,23186.493815029
EDGAR:CO2:PRI,1999-12-31,25148.024053645
EDGAR:CO2:PRI,2000-12-31,25184.017186729
EDGAR:CO2:PRI,2001-12-31,24863.217911786
EDGAR:CO2:PRI,2002-12-31,20143.630894807
EDGAR:CO2:PRI,2003-12-31,26134.187644124
EDGAR:CO2:PRI,2004-12-31,26182.567136385
EDGAR:CO2:PRI,2005-12-31,26312.265202152
EDGAR:CO2:PRI,2006-12-31,16968.419808688
EDGAR:CO2:PRI,2007-12-31,17957.571995979
EDGAR:CO2:PRI,2008-12-31,15396.622859263
EDGAR:CO2:PRI,2009-12-31,13972.802248331
EDGAR:CO2:PRI,2010-12-31,13433.699773368
EDGAR:CO2:PRI,2011-12-31,11667.255698393
EDGAR:CO2:PRI,2012-12-31,11337.512738426
EDGAR:CO2:PRI,2013-12-31,10938.190904996
EDGAR:CO2:PRI,2014-12-31,11511.570085505
EDGAR:CO2:PRI,2015-12-31,12097.078277708
EDGAR:CO2:PRI,2016-12-31,11349.275845339
EDGAR:CO2:PRI,2017-12-31,11629.840737956
EDGAR:CO2:PRI,2018-12-31,13715.616563796
EDGAR:CO2:PRI,2019-12-31,12625.749081992
EDGAR:CO2:PRI,2020-12-31,12465.788726825
EDGAR:CO2:PRI,2021-12-31,12666.918717009
EDGAR:CO2:PRI,2022-12-31,13917.757845362
EDGAR:CO2:PRI,2023-12-31,14629.971941869
EDGAR:CO2:PRI,2024-12-31,15430.08137933
