series_id,obs_date,value
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2010-01-01,16.27754841
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2011-01-01,16.755888962
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2012-01-01,17.222788948
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2013-01-01,16.125125814
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2014-01-01,16.236111473
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2015-01-01,16.550736974
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2016-01-01,16.449897197
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2017-01-01,17.019595675
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2018-01-01,16.646342662
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2019-01-01,16.257243009
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2020-01-01,16.440083296
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2021-01-01,16.640494876
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2022-01-01,17.047557316
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_TOTL.A,2023-01-01,16.47964806
