series_id,obs_date,value
EDGAR:N2O:NER,1970-12-31,9.4563486770287
EDGAR:N2O:NER,1971-12-31,9.7613055873892
EDGAR:N2O:NER,1972-12-31,9.9493257762608
EDGAR:N2O:NER,1973-12-31,7.2520795326912
EDGAR:N2O:NER,1974-12-31,7.5180575690372
EDGAR:N2O:NER,1975-12-31,8.0940728831839
EDGAR:N2O:NER,1976-12-31,8.7608706279231
EDGAR:N2O:NER,1977-12-31,9.5074917509811
EDGAR:N2O:NER,1978-12-31,9.896874704178
EDGAR:N2O:NER,1979-12-31,10.31662693232
EDGAR:N2O:NER,1980-12-31,10.736938658158
EDGAR:N2O:NER,1981-12-31,11.29690280688
EDGAR:N2O:NER,1982-12-31,11.876439123959
EDGAR:N2O:NER,1983-12-31,12.546040164134
EDGAR:N2O:NER,1984-12-31,8.8417247393531
EDGAR:N2O:NER,1985-12-31,7.3542008536752
EDGAR:N2O:NER,1986-12-31,7.420226108829
EDGAR:N2O:NER,1987-12-31,7.7347604725943
EDGAR:N2O:NER,1988-12-31,8.1689254360168
EDGAR:N2O:NER,1989-12-31,8.5335713016771
EDGAR:N2O:NER,1990-12-31,8.8788213388586
EDGAR:N2O:NER,1991-12-31,9.322802739982
EDGAR:N2O:NER,1992-12-31,9.806642864497
EDGAR:N2O:NER,1993-12-31,10.39075367113
EDGAR:N2O:NER,1994-12-31,10.860106347448
EDGAR:N2O:NER,1995-12-31,11.448808537479
EDGAR:N2O:NER,1996-12-31,11.984269601374
EDGAR:N2O:NER,1997-12-31,12.617446755081
EDGAR:N2O:NER,1998-12-31,13.329003776338
EDGAR:N2O:NER,1999-12-31,13.913323782117
EDGAR:N2O:NER,2000-12-31,14.36817429189
EDGAR:N2O:NER,2001-12-31,15.105935614534
EDGAR:N2O:NER,2002-12-31,15.817375786336
EDGAR:N2O:NER,2003-12-31,16.527931319755
EDGAR:N2O:NER,2004-12-31,17.239522996363
EDGAR:N2O:NER,2005-12-31,18.092719810999
EDGAR:N2O:NER,2006-12-31,18.855014367369
EDGAR:N2O:NER,2007-12-31,19.791520137297
EDGAR:N2O:NER,2008-12-31,20.817647859266
EDGAR:N2O:NER,2009-12-31,21.758093697544
EDGAR:N2O:NER,2010-12-31,21.390926713295
EDGAR:N2O:NER,2011-12-31,22.223346094614
EDGAR:N2O:NER,2012-12-31,23.403029167699
EDGAR:N2O:NER,2013-12-31,24.734312793715
EDGAR:N2O:NER,2014-12-31,25.972294081852
EDGAR:N2O:NER,2015-12-31,27.144948077558
EDGAR:N2O:NER,2016-12-31,28.551212597069
EDGAR:N2O:NER,2017-12-31,29.977931953331
EDGAR:N2O:NER,2018-12-31,31.487978163732
EDGAR:N2O:NER,2019-12-31,33.019455403423
EDGAR:N2O:NER,2020-12-31,34.711689356456
EDGAR:N2O:NER,2021-12-31,36.250436946333
EDGAR:N2O:NER,2022-12-31,38.142947583031
EDGAR:N2O:NER,2023-12-31,36.739194684787
EDGAR:N2O:NER,2024-12-31,37.822199151831
