series_id,obs_date,value
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2000-01-01,0.373395683
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2001-01-01,0.387834851
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2002-01-01,0.385892364
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2003-01-01,0.380430802
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2004-01-01,0.378796043
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2005-01-01,0.421182407
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2006-01-01,0.377661519
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2007-01-01,0.385066361
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2008-01-01,0.368084142
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2009-01-01,0.38630937
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2010-01-01,0.374274962
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2011-01-01,0.382332452
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2012-01-01,0.349079055
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2013-01-01,0.366330388
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2014-01-01,0.373463012
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2015-01-01,0.382579504
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2016-01-01,0.377040045
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2017-01-01,0.369169739
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2018-01-01,0.395267521
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2019-01-01,0.402116265
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2020-01-01,0.41362911
WHO_SDG:SDGPOISON.AMR.SEX_BTSX.A,2021-01-01,0.390206517
