series_id,obs_date,value
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2025-12-31,831423.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2026-12-31,837260.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2027-12-31,834219.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2028-12-31,837881.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2029-12-31,841416.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2030-12-31,844743.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2031-12-31,847798.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2032-12-31,850515.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2033-12-31,852813.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2034-12-31,854679.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2035-12-31,856186.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2036-12-31,857456.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2037-12-31,858605.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2038-12-31,859739.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2039-12-31,860848.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2040-12-31,861913.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2041-12-31,862926.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2042-12-31,863920.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2043-12-31,864870.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2044-12-31,865685.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2045-12-31,866323.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2046-12-31,866907.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2047-12-31,867540.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2048-12-31,868271.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2049-12-31,869084.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B01,2050-12-31,869965.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2025-12-31,11713.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2026-12-31,11977.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2027-12-31,12186.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2028-12-31,12361.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2029-12-31,12498.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2030-12-31,12598.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2031-12-31,12665.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2032-12-31,12710.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2033-12-31,12738.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2034-12-31,12755.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2035-12-31,12759.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2036-12-31,12750.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2037-12-31,12727.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2038-12-31,12684.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2039-12-31,12621.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2040-12-31,12533.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2041-12-31,12430.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2042-12-31,12315.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2043-12-31,12208.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2044-12-31,12114.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2045-12-31,12039.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2046-12-31,11981.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2047-12-31,11938.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2048-12-31,11902.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2049-12-31,11872.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B02,2050-12-31,11842.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B03,2025-12-31,5056.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B03,2026-12-31,5084.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B03,2027-12-31,5128.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B03,2028-12-31,5187.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B03,2029-12-31,5248.0
DST:FRLD225:LANDSDEL=01:BEVÆGELSE=B03,2030-12-31,5311.0
