series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2000-01-01,4914.447
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2001-01-01,4347.425
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2002-01-01,4547.748
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2003-01-01,4193.416
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2004-01-01,4100.136
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2005-01-01,4221.157
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2006-01-01,4731.16
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2007-01-01,5107.667
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2008-01-01,5153.029
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2009-01-01,5300.496
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2010-01-01,5357.226
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2011-01-01,5258.222
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2012-01-01,5424.399
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2013-01-01,4899.288
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2014-01-01,5152.397
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2015-01-01,5674.725
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2016-01-01,5013.897
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2017-01-01,4981.07
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2018-01-01,5075.596
WHO_SDG:SDG_SH_DTH_RNCOM.GRC.SEX_MLE.GHECAUSES_GHE117.A,2019-01-01,4941.361
