series_id,obs_date,value
WHO_SDG:SDGODAWS.KHM.A,2010-01-01,40.5937
WHO_SDG:SDGODAWS.KHM.A,2011-01-01,58.0491
WHO_SDG:SDGODAWS.KHM.A,2012-01-01,54.1537
WHO_SDG:SDGODAWS.KHM.A,2013-01-01,72.656
WHO_SDG:SDGODAWS.KHM.A,2014-01-01,72.5296
WHO_SDG:SDGODAWS.KHM.A,2015-01-01,83.1226
WHO_SDG:SDGODAWS.KHM.A,2016-01-01,77.6853
WHO_SDG:SDGODAWS.KHM.A,2017-01-01,166.472
WHO_SDG:SDGODAWS.KHM.A,2018-01-01,133.1
WHO_SDG:SDGODAWS.KHM.A,2019-01-01,187.313
WHO_SDG:SDGODAWS.KHM.A,2020-01-01,199.93
WHO_SDG:SDGODAWS.KHM.A,2021-01-01,301.95
WHO_SDG:SDGODAWS.KHM.A,2022-01-01,178.143
WHO_SDG:SDGODAWS.KHM.A,2023-01-01,207.716
WHO_SDG:SDGODAWS.KHM.A,2024-01-01,303.562
