series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2000-01-01,1173.973
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2001-01-01,1310.218
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2002-01-01,1518.226
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2003-01-01,1691.63
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2004-01-01,1758.38
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2005-01-01,1889.216
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2006-01-01,1840.129
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2007-01-01,1967.625
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2008-01-01,1985.504
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2009-01-01,1892.234
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2010-01-01,2090.946
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2011-01-01,2068.935
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2012-01-01,2266.557
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2013-01-01,2570.562
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2014-01-01,2692.776
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2015-01-01,2696.805
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2016-01-01,2812.314
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2017-01-01,2624.801
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2018-01-01,2910.387
WHO_SDG:SDG_SH_DTH_RNCOM.PRY.SEX_BTSX.GHECAUSES_GHE080.A,2019-01-01,2993.316
