series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,790.0836
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,683.3264
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,821.4933
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,791.0071
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,740.5543
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,737.6888
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,750.403
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,784.4844
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,765.1239
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,785.0168
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,768.0142
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,846.2673
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,810.162
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,812.4254
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,813.6953
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,797.5858
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,879.6182
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,830.0621
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,848.9996
WHO_SDG:SDG_SH_DTH_RNCOM.DNK.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,868.8458
