series_id,obs_date,value
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2000-01-01,4.805336639
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2001-01-01,4.667274123
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2002-01-01,4.565576966
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2003-01-01,4.390389677
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2004-01-01,4.115114697
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2005-01-01,4.232748435
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2006-01-01,4.298607305
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2007-01-01,4.101061134
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2008-01-01,3.943174499
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2009-01-01,3.910139549
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2010-01-01,3.720014922
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2011-01-01,3.289842003
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2012-01-01,3.11671197
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2013-01-01,3.022044258
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2014-01-01,3.007488608
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2015-01-01,2.966527866
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2016-01-01,2.981261169
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2017-01-01,3.085783342
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2018-01-01,3.058752131
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2019-01-01,3.080834177
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2020-01-01,2.809667015
WHO_SDG:SDGSUICIDE.BGD.SEX_BTSX.AGEGROUP_YEARSALL.A,2021-01-01,2.811823685
