series_id,obs_date,value
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2010-01-01,73.501
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2011-01-01,73.078
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2012-01-01,72.565
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2013-01-01,71.192
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2014-01-01,69.117
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2015-01-01,67.961
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2016-01-01,67.653
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2017-01-01,67.101
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2018-01-01,66.845
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2019-01-01,66.03
WHO_SDG:SDGAIRBODA.BDI.SEX_MLE.GHECAUSE_GHE001130.A,2021-01-01,49.977
