series_id,obs_date,value
EDGAR:CO2:BOL,1970-12-31,3025.2707450292
EDGAR:CO2:BOL,1971-12-31,3772.9354979211
EDGAR:CO2:BOL,1972-12-31,4498.0730077423
EDGAR:CO2:BOL,1973-12-31,4188.1627331638
EDGAR:CO2:BOL,1974-12-31,3987.674993755
EDGAR:CO2:BOL,1975-12-31,4535.5844508145
EDGAR:CO2:BOL,1976-12-31,5124.784365929
EDGAR:CO2:BOL,1977-12-31,4923.162299598
EDGAR:CO2:BOL,1978-12-31,5610.1558526855
EDGAR:CO2:BOL,1979-12-31,4992.1749076412
EDGAR:CO2:BOL,1980-12-31,4979.491644577
EDGAR:CO2:BOL,1981-12-31,5299.1548523895
EDGAR:CO2:BOL,1982-12-31,5521.8030336123
EDGAR:CO2:BOL,1983-12-31,5686.1495635154
EDGAR:CO2:BOL,1984-12-31,5195.9137053179
EDGAR:CO2:BOL,1985-12-31,5117.3756035132
EDGAR:CO2:BOL,1986-12-31,4767.9225523796
EDGAR:CO2:BOL,1987-12-31,4951.374329504
EDGAR:CO2:BOL,1988-12-31,5361.6675099794
EDGAR:CO2:BOL,1989-12-31,6173.0046935458
EDGAR:CO2:BOL,1990-12-31,6584.3388501932
EDGAR:CO2:BOL,1991-12-31,6899.3871728173
EDGAR:CO2:BOL,1992-12-31,7430.5381222833
EDGAR:CO2:BOL,1993-12-31,8888.9179819886
EDGAR:CO2:BOL,1994-12-31,9594.0672680607
EDGAR:CO2:BOL,1995-12-31,8674.0550630159
EDGAR:CO2:BOL,1996-12-31,8385.6028028838
EDGAR:CO2:BOL,1997-12-31,10167.646941881
EDGAR:CO2:BOL,1998-12-31,10174.873993251
EDGAR:CO2:BOL,1999-12-31,8877.2468004257
EDGAR:CO2:BOL,2000-12-31,8204.8374925599
EDGAR:CO2:BOL,2001-12-31,7936.2839106284
EDGAR:CO2:BOL,2002-12-31,8467.8910134405
EDGAR:CO2:BOL,2003-12-31,9019.0712631212
EDGAR:CO2:BOL,2004-12-31,9452.2230223178
EDGAR:CO2:BOL,2005-12-31,9937.1829058735
EDGAR:CO2:BOL,2006-12-31,10781.560812594
EDGAR:CO2:BOL,2007-12-31,11996.015629711
EDGAR:CO2:BOL,2008-12-31,12843.447962796
EDGAR:CO2:BOL,2009-12-31,13659.431041425
EDGAR:CO2:BOL,2010-12-31,14792.726506325
EDGAR:CO2:BOL,2011-12-31,16094.818211082
EDGAR:CO2:BOL,2012-12-31,17041.380000396
EDGAR:CO2:BOL,2013-12-31,18101.722851999
EDGAR:CO2:BOL,2014-12-31,19463.026104624
EDGAR:CO2:BOL,2015-12-31,19952.313209957
EDGAR:CO2:BOL,2016-12-31,21360.668894766
EDGAR:CO2:BOL,2017-12-31,21783.298284839
EDGAR:CO2:BOL,2018-12-31,21965.520097931
EDGAR:CO2:BOL,2019-12-31,21999.733262909
EDGAR:CO2:BOL,2020-12-31,18565.868198221
EDGAR:CO2:BOL,2021-12-31,21869.588856426
EDGAR:CO2:BOL,2022-12-31,23382.280312171
EDGAR:CO2:BOL,2023-12-31,24424.107620353
EDGAR:CO2:BOL,2024-12-31,28435.621579985
