series_id,obs_date,value
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2000-01-01,15.0427484
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2001-01-01,16.75075401
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2002-01-01,16.50318571
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2003-01-01,15.75631139
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2004-01-01,14.03104171
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2005-01-01,13.73587227
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2006-01-01,14.03616063
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2007-01-01,13.42576165
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2008-01-01,14.08934274
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2009-01-01,13.74041521
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2010-01-01,14.01125536
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2011-01-01,14.00853246
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2012-01-01,15.16788498
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2013-01-01,14.46994675
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2014-01-01,15.35681488
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2015-01-01,14.24623804
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2016-01-01,13.72049455
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2017-01-01,14.53821038
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2018-01-01,15.10762059
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2019-01-01,15.18309864
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2020-01-01,13.20680131
WHO_SDG:SDGSUICIDE.ARG.SEX_MLE.AGEGROUP_YEARSALL.A,2021-01-01,12.575077
