series_id,obs_date,value
EDGAR:PM25_ap:NOR,1970-12-31,23.486732506377
EDGAR:PM25_ap:NOR,1971-12-31,21.596389697022
EDGAR:PM25_ap:NOR,1972-12-31,21.563169150421
EDGAR:PM25_ap:NOR,1973-12-31,19.028639287477
EDGAR:PM25_ap:NOR,1974-12-31,20.127588264341
EDGAR:PM25_ap:NOR,1975-12-31,20.364421000315
EDGAR:PM25_ap:NOR,1976-12-31,28.682523443322
EDGAR:PM25_ap:NOR,1977-12-31,28.97218055775
EDGAR:PM25_ap:NOR,1978-12-31,29.313459653897
EDGAR:PM25_ap:NOR,1979-12-31,34.230968502234
EDGAR:PM25_ap:NOR,1980-12-31,32.167448492884
EDGAR:PM25_ap:NOR,1981-12-31,31.860395064621
EDGAR:PM25_ap:NOR,1982-12-31,30.227840894558
EDGAR:PM25_ap:NOR,1983-12-31,30.440463544555
EDGAR:PM25_ap:NOR,1984-12-31,32.459604543505
EDGAR:PM25_ap:NOR,1985-12-31,33.239493570328
EDGAR:PM25_ap:NOR,1986-12-31,33.814319638859
EDGAR:PM25_ap:NOR,1987-12-31,34.238069031049
EDGAR:PM25_ap:NOR,1988-12-31,34.263284549256
EDGAR:PM25_ap:NOR,1989-12-31,34.366171451364
EDGAR:PM25_ap:NOR,1990-12-31,34.646904157842
EDGAR:PM25_ap:NOR,1991-12-31,32.06317515145
EDGAR:PM25_ap:NOR,1992-12-31,31.927319200649
EDGAR:PM25_ap:NOR,1993-12-31,34.716428804501
EDGAR:PM25_ap:NOR,1994-12-31,36.45928400461
EDGAR:PM25_ap:NOR,1995-12-31,37.07612720038
EDGAR:PM25_ap:NOR,1996-12-31,36.737029688918
EDGAR:PM25_ap:NOR,1997-12-31,37.622189129885
EDGAR:PM25_ap:NOR,1998-12-31,40.142268135063
EDGAR:PM25_ap:NOR,1999-12-31,42.321456513021
EDGAR:PM25_ap:NOR,2000-12-31,39.576919341407
EDGAR:PM25_ap:NOR,2001-12-31,37.726156681841
EDGAR:PM25_ap:NOR,2002-12-31,38.565122497523
EDGAR:PM25_ap:NOR,2003-12-31,39.181612974762
EDGAR:PM25_ap:NOR,2004-12-31,38.721582284349
EDGAR:PM25_ap:NOR,2005-12-31,39.587217703283
EDGAR:PM25_ap:NOR,2006-12-31,37.922173393708
EDGAR:PM25_ap:NOR,2007-12-31,37.122891005584
EDGAR:PM25_ap:NOR,2008-12-31,37.163671445097
EDGAR:PM25_ap:NOR,2009-12-31,35.322788237053
EDGAR:PM25_ap:NOR,2010-12-31,41.372837769364
EDGAR:PM25_ap:NOR,2011-12-31,39.274404093755
EDGAR:PM25_ap:NOR,2012-12-31,38.606458624955
EDGAR:PM25_ap:NOR,2013-12-31,35.182980779225
EDGAR:PM25_ap:NOR,2014-12-31,32.146561603021
EDGAR:PM25_ap:NOR,2015-12-31,32.456250313257
EDGAR:PM25_ap:NOR,2016-12-31,31.800411249949
EDGAR:PM25_ap:NOR,2017-12-31,32.650079761828
EDGAR:PM25_ap:NOR,2018-12-31,32.349374809979
EDGAR:PM25_ap:NOR,2019-12-31,33.052028185444
EDGAR:PM25_ap:NOR,2020-12-31,33.77764736496
EDGAR:PM25_ap:NOR,2021-12-31,34.534132149252
EDGAR:PM25_ap:NOR,2022-12-31,34.111911536905
