series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2010-01-01,18.528
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2011-01-01,18.223
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2012-01-01,17.262
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2013-01-01,17.05
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2014-01-01,15.168
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2015-01-01,15.299
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2016-01-01,15.634
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2017-01-01,13.867
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2018-01-01,13.3
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2019-01-01,13.35
WHO_SDG:SDGAIRBODA.ARG.SEX_BTSX.GHECAUSE_GHE001130.A,2021-01-01,14.79
