series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2010-01-01,14.288
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2011-01-01,13.3
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2012-01-01,13.279
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2013-01-01,12.643
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2014-01-01,12.391
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2015-01-01,11.719
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2016-01-01,12.069
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2017-01-01,12.342
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2018-01-01,11.847
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2019-01-01,11.357
WHO_SDG:SDGAIRBODA.ATG.SEX_BTSX.GHECAUSE_GHE001130.A,2021-01-01,9.9
