series_id,obs_date,value
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,1.709
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,1.296
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,1.327
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,1.251
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,1.552
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,1.244
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,1.19
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,1.149
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,1.098
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,1.041
WHO_SDG:SDGAIRBODA.GUY.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,0.357
