series_id,obs_date,value
WHO_SDG:SDGHPVRECEIVED.FJI.A,2013-01-01,89.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2014-01-01,83.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2015-01-01,80.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2016-01-01,83.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2017-01-01,82.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2018-01-01,80.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2019-01-01,87.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2020-01-01,84.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2021-01-01,81.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2022-01-01,77.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2023-01-01,89.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2024-01-01,89.0
WHO_SDG:SDGHPVRECEIVED.FJI.A,2025-01-01,88.0
