series_id,obs_date,value
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2010-01-01,14.576
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2011-01-01,14.002
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2012-01-01,13.672
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2013-01-01,13.217
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2014-01-01,12.452
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2015-01-01,11.551
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2016-01-01,11.221
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2017-01-01,11.057
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2018-01-01,10.944
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2019-01-01,10.745
WHO_SDG:SDGAIRBODA.PER.SEX_FMLE.GHECAUSE_GHE001130.A,2021-01-01,10.534
