series_id,obs_date,value
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2000-01-01,1.563421243
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2001-01-01,1.655571784
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2002-01-01,1.78473643
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2003-01-01,1.976418977
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2004-01-01,2.135063852
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2005-01-01,2.185435197
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2006-01-01,2.14429764
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2007-01-01,2.155064016
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2008-01-01,2.198623904
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2009-01-01,2.277227038
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2010-01-01,2.287281678
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2011-01-01,2.232714178
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2012-01-01,2.187355556
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2013-01-01,2.164762641
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2014-01-01,2.141255469
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2015-01-01,2.11734973
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2016-01-01,2.080638233
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2017-01-01,2.004885949
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2018-01-01,1.921510026
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2019-01-01,1.847232706
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2020-01-01,1.812347345
WHO_SDG:SDGPOISON.CHN.SEX_MLE.A,2021-01-01,1.708836039
