series_id,obs_date,value
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2010-01-01,9.121
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2011-01-01,8.941
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2012-01-01,8.996
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2013-01-01,9.07
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2014-01-01,9.412
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2015-01-01,9.7
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2016-01-01,9.525
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2017-01-01,9.947
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2018-01-01,9.854
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2019-01-01,9.957
WHO_SDG:SDGAIRBODA.BLZ.SEX_MLE.GHECAUSE_GHE000390.A,2021-01-01,7.213
