series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2000-01-01,3760.254
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2001-01-01,3565.963
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2002-01-01,3529.308
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2003-01-01,3488.631
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2004-01-01,3443.753
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2005-01-01,3528.998
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2006-01-01,3385.584
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2007-01-01,3415.41
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2008-01-01,3378.275
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2009-01-01,3083.327
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2010-01-01,2997.802
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2011-01-01,2830.392
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2012-01-01,2817.285
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2013-01-01,2752.177
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2014-01-01,2822.038
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2015-01-01,2647.774
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2016-01-01,2662.654
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2017-01-01,2617.741
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2018-01-01,2701.424
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_BTSX.GHECAUSES_GHE080.A,2019-01-01,2670.707
