series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,10613.82
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,11272.36
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,10970.95
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,12835.79
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,12570.67
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,13215.97
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,13556.37
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,13502.48
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,14429.59
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,13598.58
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,14676.43
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,14729.24
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,14593.42
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,15342.76
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,16983.06
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,17261.67
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,17569.58
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,18705.65
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,19377.54
WHO_SDG:SDG_SH_DTH_RNCOM.COL.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,20157.71
