series_id,obs_date,value
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2008-12-31,23097.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2009-12-31,22189.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2010-12-31,20822.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2011-12-31,20609.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2012-12-31,19973.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2013-12-31,20416.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2014-12-31,21600.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2015-12-31,19602.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2016-12-31,22919.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2017-12-31,22199.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2018-12-31,22958.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2019-12-31,23778.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2020-12-31,21381.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2021-12-31,21227.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2022-12-31,24859.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2023-12-31,27026.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=0024,2024-12-31,28319.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2008-12-31,9038.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2009-12-31,8330.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2010-12-31,7895.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2011-12-31,7692.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2012-12-31,7541.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2013-12-31,7669.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2014-12-31,8008.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2015-12-31,8406.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2016-12-31,8915.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2017-12-31,9397.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2018-12-31,9705.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2019-12-31,9811.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2020-12-31,8267.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2021-12-31,8484.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2022-12-31,9627.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2023-12-31,9919.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=25-29,2024-12-31,10007.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2008-12-31,10523.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2009-12-31,9474.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2010-12-31,9067.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2011-12-31,8596.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2012-12-31,8371.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2013-12-31,8136.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2014-12-31,8118.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2015-12-31,7972.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2016-12-31,7864.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2017-12-31,8366.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2018-12-31,8714.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2019-12-31,8651.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2020-12-31,7631.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2021-12-31,7986.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2022-12-31,9035.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2023-12-31,9458.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=30-34,2024-12-31,9607.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2008-12-31,11731.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2009-12-31,10637.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2010-12-31,10541.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2011-12-31,10455.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2012-12-31,10280.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2013-12-31,10183.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2014-12-31,9988.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2015-12-31,9786.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2016-12-31,9402.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2017-12-31,9439.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2018-12-31,9323.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2019-12-31,8941.0
DST:ATYP072:UGENTLIGARBEJDSTID=-5T:UDVALGTELØNMODTAGERE=IKKE:KØN=00:ALDER=35-39,2020-12-31,7693.0
