series_id,obs_date,value
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,7.102
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,6.925
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,6.639
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,6.297
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,6.051
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,5.655
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,5.329
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,4.884
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,4.55
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,4.19
WHO_SDG:SDGAIRBODA.TON.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,3.497
