series_id,obs_date,value
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2000-01-01,0.570556247
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2001-01-01,0.519464673
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2002-01-01,0.506335139
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2003-01-01,0.455295909
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2004-01-01,0.531636047
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2005-01-01,0.632197957
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2006-01-01,0.555326333
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2007-01-01,0.596886225
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2008-01-01,0.729917455
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2009-01-01,0.695385926
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2010-01-01,0.619274921
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2011-01-01,0.692071576
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2012-01-01,0.732038455
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2013-01-01,0.631794513
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2014-01-01,0.517265155
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2015-01-01,0.580178944
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2016-01-01,0.644593084
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2017-01-01,0.656066362
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2018-01-01,0.60918534
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2019-01-01,0.684623289
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2020-01-01,0.650284398
WHO_SDG:SDGPOISON.LBR.SEX_FMLE.A,2021-01-01,0.535194348
