series_id,obs_date,value
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2010-01-01,24.232457412
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2011-01-01,26.608199261
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2012-01-01,27.975641919
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2013-01-01,25.295476939
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2014-01-01,26.187862804
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2015-01-01,31.682705126
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2016-01-01,28.838541314
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2017-01-01,28.096787693
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2018-01-01,27.816206825
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2019-01-01,27.903854227
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2020-01-01,28.774886533
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2021-01-01,26.766994385
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2022-01-01,28.244560172
WHO_SDG:SDGPM25.LBR.RESIDENCEAREATYPE_TOTL.A,2023-01-01,29.538040485
