series_id,obs_date,value
WHO_SDG:SDGODAWS.MNE.A,2010-01-01,13.3746
WHO_SDG:SDGODAWS.MNE.A,2011-01-01,19.7927
WHO_SDG:SDGODAWS.MNE.A,2012-01-01,46.9695
WHO_SDG:SDGODAWS.MNE.A,2013-01-01,22.0656
WHO_SDG:SDGODAWS.MNE.A,2014-01-01,32.9983
WHO_SDG:SDGODAWS.MNE.A,2015-01-01,18.5527
WHO_SDG:SDGODAWS.MNE.A,2016-01-01,15.8049
WHO_SDG:SDGODAWS.MNE.A,2017-01-01,12.0959
WHO_SDG:SDGODAWS.MNE.A,2018-01-01,29.9591
WHO_SDG:SDGODAWS.MNE.A,2019-01-01,10.3632
WHO_SDG:SDGODAWS.MNE.A,2020-01-01,16.7316
WHO_SDG:SDGODAWS.MNE.A,2021-01-01,10.6074
WHO_SDG:SDGODAWS.MNE.A,2022-01-01,17.412
WHO_SDG:SDGODAWS.MNE.A,2023-01-01,12.3275
WHO_SDG:SDGODAWS.MNE.A,2024-01-01,14.7104
