series_id,obs_date,value
WHO_SDG:SDGHPVRECEIVED.PRY.A,2013-01-01,91.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2014-01-01,80.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2015-01-01,78.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2016-01-01,79.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2017-01-01,79.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2018-01-01,80.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2019-01-01,81.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2020-01-01,72.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2021-01-01,56.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2022-01-01,45.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2023-01-01,44.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2024-01-01,47.0
WHO_SDG:SDGHPVRECEIVED.PRY.A,2025-01-01,42.0
