series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,16095.31
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,16646.97
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,17319.49
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,18420.18
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,19088.79
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,20322.28
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,21785.26
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,23062.57
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,24477.29
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,25874.27
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,26748.02
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,28390.03
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,29620.34
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,30447.95
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,31279.11
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,31706.01
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,32386.03
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,33318.38
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,34303.7
WHO_SDG:SDG_SH_DTH_RNCOM.NPL.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,35003.7
