series_id,obs_date,value
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2010-01-01,47.51
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2011-01-01,45.666
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2012-01-01,44.712
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2013-01-01,43.541
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2014-01-01,41.689
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2015-01-01,41.013
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2016-01-01,39.741
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2017-01-01,38.507
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2018-01-01,37.559
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2019-01-01,36.693
WHO_SDG:SDGAIRBODA.CIV.SEX_FMLE.GHECAUSE_GHE001140.A,2021-01-01,44.772
