series_id,obs_date,value
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,7.46
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,7.432
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,7.46
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,7.653
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,7.923
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,8.162
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,8.257
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,8.285
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,8.405
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,8.422
WHO_SDG:SDGAIRBODA.STP.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,9.373
