series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2000-01-01,16580.47
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2001-01-01,18017.83
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2002-01-01,19396.58
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2003-01-01,20953.59
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2004-01-01,22362.68
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2005-01-01,23801.55
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2006-01-01,25274.74
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2007-01-01,26542.2
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2008-01-01,27951.59
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2009-01-01,29312.09
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2010-01-01,30849.3
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2011-01-01,32066.73
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2012-01-01,33452.05
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2013-01-01,34934.03
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2014-01-01,36394.49
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2015-01-01,37737.02
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2016-01-01,39507.13
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2017-01-01,40613.23
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2018-01-01,41822.12
WHO_SDG:SDG_SH_DTH_RNCOM.PAK.SEX_FMLE.GHECAUSES_GHE080.A,2019-01-01,43084.13
