series_id,obs_date,value
A253RL:Q,1947-04-01,-10.7
A253RL:Q,1947-07-01,-20.4
A253RL:Q,1947-10-01,-41.0
A253RL:Q,1948-01-01,-15.6
A253RL:Q,1948-04-01,-34.5
A253RL:Q,1948-07-01,10.6
A253RL:Q,1948-10-01,-15.0
A253RL:Q,1949-01-01,64.1
A253RL:Q,1949-04-01,-5.7
A253RL:Q,1949-07-01,-28.3
A253RL:Q,1949-10-01,-44.5
A253RL:Q,1950-01-01,-12.1
A253RL:Q,1950-04-01,4.7
A253RL:Q,1950-07-01,14.1
A253RL:Q,1950-10-01,37.5
A253RL:Q,1951-01-01,17.4
A253RL:Q,1951-04-01,46.2
A253RL:Q,1951-07-01,9.7
A253RL:Q,1951-10-01,-7.0
A253RL:Q,1952-01-01,24.2
A253RL:Q,1952-04-01,-40.5
A253RL:Q,1952-07-01,-26.0
A253RL:Q,1952-10-01,6.3
A253RL:Q,1953-01-01,-13.6
A253RL:Q,1953-04-01,7.3
A253RL:Q,1953-07-01,21.2
A253RL:Q,1953-10-01,-13.7
A253RL:Q,1954-01-01,-20.9
A253RL:Q,1954-04-01,93.3
A253RL:Q,1954-07-01,-19.0
A253RL:Q,1954-10-01,24.0
A253RL:Q,1955-01-01,16.6
A253RL:Q,1955-04-01,-11.9
A253RL:Q,1955-07-01,28.6
A253RL:Q,1955-10-01,1.2
A253RL:Q,1956-01-01,23.3
A253RL:Q,1956-04-01,30.8
A253RL:Q,1956-07-01,16.0
A253RL:Q,1956-10-01,19.3
A253RL:Q,1957-01-01,30.7
A253RL:Q,1957-04-01,-12.4
A253RL:Q,1957-07-01,-13.0
A253RL:Q,1957-10-01,-23.7
A253RL:Q,1958-01-01,-27.2
A253RL:Q,1958-04-01,-4.1
A253RL:Q,1958-07-01,2.6
A253RL:Q,1958-10-01,-4.5
A253RL:Q,1959-01-01,-20.1
A253RL:Q,1959-04-01,11.8
A253RL:Q,1959-07-01,45.8
A253RL:Q,1959-10-01,-17.3
A253RL:Q,1960-01-01,80.7
A253RL:Q,1960-04-01,21.0
A253RL:Q,1960-07-01,7.2
A253RL:Q,1960-10-01,0.6
A253RL:Q,1961-01-01,2.7
A253RL:Q,1961-04-01,-24.7
A253RL:Q,1961-07-01,22.4
A253RL:Q,1961-10-01,7.3
A253RL:Q,1962-01-01,-4.8
A253RL:Q,1962-04-01,28.7
A253RL:Q,1962-07-01,0.8
A253RL:Q,1962-10-01,-19.3
A253RL:Q,1963-01-01,1.4
A253RL:Q,1963-04-01,48.4
A253RL:Q,1963-07-01,7.2
A253RL:Q,1963-10-01,20.4
A253RL:Q,1964-01-01,19.5
A253RL:Q,1964-04-01,-0.2
A253RL:Q,1964-07-01,11.8
A253RL:Q,1964-10-01,8.8
A253RL:Q,1965-01-01,-46.7
A253RL:Q,1965-04-01,99.3
A253RL:Q,1965-07-01,-11.4
A253RL:Q,1965-10-01,38.6
A253RL:Q,1966-01-01,-3.8
A253RL:Q,1966-04-01,-6.1
A253RL:Q,1966-07-01,1.7
A253RL:Q,1966-10-01,9.0
A253RL:Q,1967-01-01,-1.5
A253RL:Q,1967-04-01,-1.1
A253RL:Q,1967-07-01,-6.7
A253RL:Q,1967-10-01,7.9
A253RL:Q,1968-01-01,14.2
A253RL:Q,1968-04-01,6.3
