series_id,obs_date,value
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2007-12-31,528155.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2008-12-31,548160.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2009-12-31,590011.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2010-12-31,616487.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2011-12-31,618112.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2012-12-31,637642.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2013-12-31,665479.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2014-12-31,680844.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2015-12-31,686431.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2016-12-31,684311.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2017-12-31,702847.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2018-12-31,716219.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2019-12-31,732697.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2020-12-31,777973.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2021-12-31,795924.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2022-12-31,803313.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2023-12-31,818075.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=1,2024-12-31,851594.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=2,2007-12-31,286157.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=2,2008-12-31,288607.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=2,2009-12-31,313391.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=2,2010-12-31,329823.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=2,2011-12-31,336348.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=2,2012-12-31,343979.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=2,2013-12-31,367499.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=2,2014-12-31,379266.0
DST:ESSPROS1:FORANSTALT=1000:YDELSESTYPE=2,2015-12-31,378758.0
