series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2000-01-01,23805.45
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2001-01-01,24273.61
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2002-01-01,25594.72
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2003-01-01,26888.83
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2004-01-01,27728.12
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2005-01-01,27934.71
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2006-01-01,28917.23
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2007-01-01,29489.19
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2008-01-01,30352.8
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2009-01-01,31055.85
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2010-01-01,31875.84
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2011-01-01,33054.82
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2012-01-01,33580.27
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2013-01-01,34540.46
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2014-01-01,35674.48
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2015-01-01,35964.95
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2016-01-01,37313.29
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2017-01-01,38254.99
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2018-01-01,39396.78
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_BTSX.GHECAUSES_GHE110.A,2019-01-01,40464.89
