series_id,obs_date,value
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2010-01-01,1.559
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2011-01-01,1.512
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2012-01-01,1.457
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2013-01-01,1.399
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2014-01-01,1.314
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2015-01-01,1.298
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2016-01-01,1.255
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2017-01-01,1.233
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2018-01-01,1.244
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2019-01-01,1.245
WHO_SDG:SDGAIRBODA.IRQ.SEX_FMLE.GHECAUSE_GHE001180.A,2021-01-01,1.347
