series_id,obs_date,value
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2010-01-01,0.469
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2011-01-01,0.657
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2012-01-01,0.57
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2013-01-01,0.539
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2014-01-01,0.388
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2015-01-01,0.517
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2016-01-01,0.383
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2017-01-01,0.412
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2018-01-01,0.5
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2019-01-01,0.442
WHO_SDG:SDGAIRBODA.SWE.SEX_BTSX.GHECAUSE_GHE000390.A,2021-01-01,0.16
