series_id,obs_date,value
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2010-01-01,2.969
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2011-01-01,2.998
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2012-01-01,3.025
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2013-01-01,3.038
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2014-01-01,3.019
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2015-01-01,3.0
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2016-01-01,2.997
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2017-01-01,2.96
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2018-01-01,2.981
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2019-01-01,2.97
WHO_SDG:SDGAIRBODA.UGA.SEX_MLE.GHECAUSE_GHE000680.A,2021-01-01,2.028
