series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,337.6819
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,338.6938
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,337.4366
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,327.5815
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,332.6295
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,331.2702
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,337.3409
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,343.4699
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,350.1299
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,357.0312
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,355.7859
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,358.953
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,358.1784
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,368.7321
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,361.8925
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,344.8972
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,357.7317
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,365.0057
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,367.6073
WHO_SDG:SDG_SH_DTH_RNCOM.GNB.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,363.8276
