series_id,obs_date,value
WDI:SH_UHC_SCI_RMNCH:AFG,2000-12-31,38.0
WDI:SH_UHC_SCI_RMNCH:AFG,2001-12-31,40.0
WDI:SH_UHC_SCI_RMNCH:AFG,2002-12-31,41.0
WDI:SH_UHC_SCI_RMNCH:AFG,2003-12-31,42.0
WDI:SH_UHC_SCI_RMNCH:AFG,2004-12-31,44.0
WDI:SH_UHC_SCI_RMNCH:AFG,2005-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AFG,2006-12-31,46.0
WDI:SH_UHC_SCI_RMNCH:AFG,2007-12-31,46.0
WDI:SH_UHC_SCI_RMNCH:AFG,2008-12-31,46.0
WDI:SH_UHC_SCI_RMNCH:AFG,2009-12-31,44.0
WDI:SH_UHC_SCI_RMNCH:AFG,2010-12-31,46.0
WDI:SH_UHC_SCI_RMNCH:AFG,2011-12-31,48.0
WDI:SH_UHC_SCI_RMNCH:AFG,2012-12-31,49.0
WDI:SH_UHC_SCI_RMNCH:AFG,2013-12-31,48.0
WDI:SH_UHC_SCI_RMNCH:AFG,2014-12-31,47.0
WDI:SH_UHC_SCI_RMNCH:AFG,2015-12-31,49.0
WDI:SH_UHC_SCI_RMNCH:AFG,2016-12-31,51.0
WDI:SH_UHC_SCI_RMNCH:AFG,2017-12-31,52.0
WDI:SH_UHC_SCI_RMNCH:AFG,2018-12-31,54.0
WDI:SH_UHC_SCI_RMNCH:AFG,2019-12-31,53.0
WDI:SH_UHC_SCI_RMNCH:AFG,2020-12-31,51.0
WDI:SH_UHC_SCI_RMNCH:AFG,2021-12-31,49.0
WDI:SH_UHC_SCI_RMNCH:AFG,2022-12-31,48.0
WDI:SH_UHC_SCI_RMNCH:AFG,2023-12-31,46.0
WDI:SH_UHC_SCI_RMNCH:AGO,2000-12-31,37.0
WDI:SH_UHC_SCI_RMNCH:AGO,2001-12-31,39.0
WDI:SH_UHC_SCI_RMNCH:AGO,2002-12-31,40.0
WDI:SH_UHC_SCI_RMNCH:AGO,2003-12-31,41.0
WDI:SH_UHC_SCI_RMNCH:AGO,2004-12-31,41.0
WDI:SH_UHC_SCI_RMNCH:AGO,2005-12-31,42.0
WDI:SH_UHC_SCI_RMNCH:AGO,2006-12-31,42.0
WDI:SH_UHC_SCI_RMNCH:AGO,2007-12-31,43.0
WDI:SH_UHC_SCI_RMNCH:AGO,2008-12-31,43.0
WDI:SH_UHC_SCI_RMNCH:AGO,2009-12-31,44.0
WDI:SH_UHC_SCI_RMNCH:AGO,2010-12-31,44.0
WDI:SH_UHC_SCI_RMNCH:AGO,2011-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AGO,2012-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AGO,2013-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AGO,2014-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AGO,2015-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AGO,2016-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AGO,2017-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AGO,2018-12-31,46.0
WDI:SH_UHC_SCI_RMNCH:AGO,2019-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AGO,2020-12-31,45.0
WDI:SH_UHC_SCI_RMNCH:AGO,2021-12-31,44.0
WDI:SH_UHC_SCI_RMNCH:AGO,2022-12-31,44.0
WDI:SH_UHC_SCI_RMNCH:AGO,2023-12-31,46.0
WDI:SH_UHC_SCI_RMNCH:ALB,2000-12-31,34.0
WDI:SH_UHC_SCI_RMNCH:ALB,2001-12-31,33.0
WDI:SH_UHC_SCI_RMNCH:ALB,2002-12-31,32.0
WDI:SH_UHC_SCI_RMNCH:ALB,2003-12-31,31.0
WDI:SH_UHC_SCI_RMNCH:ALB,2004-12-31,30.0
WDI:SH_UHC_SCI_RMNCH:ALB,2005-12-31,29.0
WDI:SH_UHC_SCI_RMNCH:ALB,2006-12-31,30.0
WDI:SH_UHC_SCI_RMNCH:ALB,2007-12-31,30.0
WDI:SH_UHC_SCI_RMNCH:ALB,2008-12-31,29.0
WDI:SH_UHC_SCI_RMNCH:ALB,2009-12-31,30.0
WDI:SH_UHC_SCI_RMNCH:ALB,2010-12-31,31.0
WDI:SH_UHC_SCI_RMNCH:ALB,2011-12-31,33.0
WDI:SH_UHC_SCI_RMNCH:ALB,2012-12-31,34.0
WDI:SH_UHC_SCI_RMNCH:ALB,2013-12-31,36.0
WDI:SH_UHC_SCI_RMNCH:ALB,2014-12-31,38.0
WDI:SH_UHC_SCI_RMNCH:ALB,2015-12-31,39.0
WDI:SH_UHC_SCI_RMNCH:ALB,2016-12-31,40.0
WDI:SH_UHC_SCI_RMNCH:ALB,2017-12-31,41.0
