series_id,obs_date,value
EDGAR:CO2bio:HND,1970-12-31,6593.6416022392
EDGAR:CO2bio:HND,1971-12-31,6601.7175734418
EDGAR:CO2bio:HND,1972-12-31,6700.3924883617
EDGAR:CO2bio:HND,1973-12-31,6762.3172849201
EDGAR:CO2bio:HND,1974-12-31,6872.9446739834
EDGAR:CO2bio:HND,1975-12-31,6997.4983725883
EDGAR:CO2bio:HND,1976-12-31,7110.0377728741
EDGAR:CO2bio:HND,1977-12-31,7322.5778904216
EDGAR:CO2bio:HND,1978-12-31,7482.094104674
EDGAR:CO2bio:HND,1979-12-31,7605.4153247167
EDGAR:CO2bio:HND,1980-12-31,7938.1277101936
EDGAR:CO2bio:HND,1981-12-31,8030.7917828999
EDGAR:CO2bio:HND,1982-12-31,8139.5688077395
EDGAR:CO2bio:HND,1983-12-31,8276.5060894014
EDGAR:CO2bio:HND,1984-12-31,8337.3053461609
EDGAR:CO2bio:HND,1985-12-31,8394.3701560285
EDGAR:CO2bio:HND,1986-12-31,8412.4736532964
EDGAR:CO2bio:HND,1987-12-31,8609.6533304942
EDGAR:CO2bio:HND,1988-12-31,8677.0889903539
EDGAR:CO2bio:HND,1989-12-31,8841.3029229505
EDGAR:CO2bio:HND,1990-12-31,9055.4203160323
EDGAR:CO2bio:HND,1991-12-31,8767.3640756423
EDGAR:CO2bio:HND,1992-12-31,8881.1024181063
EDGAR:CO2bio:HND,1993-12-31,8964.4464629877
EDGAR:CO2bio:HND,1994-12-31,8960.4228148668
EDGAR:CO2bio:HND,1995-12-31,9282.7743082526
EDGAR:CO2bio:HND,1996-12-31,9637.2800176324
EDGAR:CO2bio:HND,1997-12-31,10597.616271837
EDGAR:CO2bio:HND,1998-12-31,10872.041858878
EDGAR:CO2bio:HND,1999-12-31,9088.245980945
EDGAR:CO2bio:HND,2000-12-31,8881.5198778327
EDGAR:CO2bio:HND,2001-12-31,9441.8888549644
EDGAR:CO2bio:HND,2002-12-31,10500.399281321
EDGAR:CO2bio:HND,2003-12-31,11598.477975815
EDGAR:CO2bio:HND,2004-12-31,12397.004557445
EDGAR:CO2bio:HND,2005-12-31,13706.349993128
EDGAR:CO2bio:HND,2006-12-31,14588.636610281
EDGAR:CO2bio:HND,2007-12-31,16230.680732188
EDGAR:CO2bio:HND,2008-12-31,14134.048949819
EDGAR:CO2bio:HND,2009-12-31,14810.409842363
EDGAR:CO2bio:HND,2010-12-31,14687.744891503
EDGAR:CO2bio:HND,2011-12-31,14416.063055067
EDGAR:CO2bio:HND,2012-12-31,14680.516023741
EDGAR:CO2bio:HND,2013-12-31,14894.945425348
EDGAR:CO2bio:HND,2014-12-31,14667.740296752
EDGAR:CO2bio:HND,2015-12-31,14927.371455304
EDGAR:CO2bio:HND,2016-12-31,16489.897750809
EDGAR:CO2bio:HND,2017-12-31,17472.45001925
EDGAR:CO2bio:HND,2018-12-31,9597.6197526784
EDGAR:CO2bio:HND,2019-12-31,11073.755118383
EDGAR:CO2bio:HND,2020-12-31,10088.885311861
EDGAR:CO2bio:HND,2021-12-31,9817.2643823906
EDGAR:CO2bio:HND,2022-12-31,10518.676411572
EDGAR:CO2bio:HND,2023-12-31,10075.575253927
EDGAR:CO2bio:HND,2024-12-31,10073.598200353
