series_id,obs_date,value
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2005-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2006-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2007-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2008-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2013-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2015-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2016-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2017-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2018-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2019-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2020-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2021-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2022-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2023-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=F,2024-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2015-12-31,120.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2016-12-31,86.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2017-12-31,100.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2018-12-31,56.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2019-12-31,65.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2020-12-31,52.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2021-12-31,54.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2022-12-31,242.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2023-12-31,272.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=I,2024-12-31,286.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2004-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2005-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2006-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2007-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2008-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2012-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2013-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2015-12-31,702.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2016-12-31,454.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2017-12-31,709.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2018-12-31,710.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2019-12-31,665.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2020-12-31,577.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2021-12-31,577.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2022-12-31,3176.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2023-12-31,3071.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.0:DATA=S,2024-12-31,2832.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2005-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2006-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2007-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2008-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2009-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2010-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2011-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2012-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2013-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2015-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2016-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2017-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2018-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2019-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2020-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2021-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2022-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2023-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=F,2024-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2015-12-31,120.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2016-12-31,86.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2017-12-31,100.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2018-12-31,56.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2019-12-31,65.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2020-12-31,52.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2021-12-31,54.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2022-12-31,242.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2023-12-31,272.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=I,2024-12-31,286.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2004-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2005-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2006-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2007-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2008-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2009-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2010-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2011-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2012-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2013-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2015-12-31,702.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2016-12-31,454.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2017-12-31,709.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2018-12-31,663.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2019-12-31,649.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2020-12-31,540.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2021-12-31,539.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2022-12-31,3058.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2023-12-31,2939.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.1:DATA=S,2024-12-31,2691.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2005-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2006-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2007-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2008-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2013-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2014-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2015-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2016-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2017-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2018-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2019-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2020-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2021-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2022-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2023-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=F,2024-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=I,2014-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=I,2015-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=I,2016-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=I,2017-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=I,2018-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=I,2019-12-31,0.0
DST:DNFDIINI:INDLBRANCHE=A:INSTRNAT=2.2:DATA=I,2020-12-31,0.0
