series_id,obs_date,value
EDGAR:Fgas:USA,1990-12-31,3.1809385781851
EDGAR:Fgas:USA,1991-12-31,3.128885023852
EDGAR:Fgas:USA,1992-12-31,3.1718502684817
EDGAR:Fgas:USA,1993-12-31,3.1670358495391
EDGAR:Fgas:USA,1994-12-31,3.0974175733877
EDGAR:Fgas:USA,1995-12-31,3.0161080786453
EDGAR:Fgas:USA,1996-12-31,2.9257882131638
EDGAR:Fgas:USA,1997-12-31,2.7958628589929
EDGAR:Fgas:USA,1998-12-31,2.5710880023099
EDGAR:Fgas:USA,1999-12-31,2.5632557094461
EDGAR:Fgas:USA,2000-12-31,2.4057809561085
EDGAR:Fgas:USA,2001-12-31,2.3494988458253
EDGAR:Fgas:USA,2002-12-31,2.2564277592365
EDGAR:Fgas:USA,2003-12-31,2.2356829054081
EDGAR:Fgas:USA,2004-12-31,2.1632923621124
EDGAR:Fgas:USA,2005-12-31,2.1186065308831
EDGAR:Fgas:USA,2006-12-31,2.0211509820613
EDGAR:Fgas:USA,2007-12-31,1.9358323697838
EDGAR:Fgas:USA,2008-12-31,1.8806782380671
EDGAR:Fgas:USA,2009-12-31,1.7932781798284
EDGAR:Fgas:USA,2010-12-31,1.7397017920134
EDGAR:Fgas:USA,2011-12-31,1.7441408777525
EDGAR:Fgas:USA,2012-12-31,1.6537349377385
EDGAR:Fgas:USA,2013-12-31,1.6234417549199
EDGAR:Fgas:USA,2014-12-31,1.6332366987095
EDGAR:Fgas:USA,2015-12-31,1.5535609251371
EDGAR:Fgas:USA,2016-12-31,1.5897554291277
EDGAR:Fgas:USA,2017-12-31,1.5766428815089
EDGAR:Fgas:USA,2018-12-31,1.5589500431099
EDGAR:Fgas:USA,2019-12-31,1.600636599698
EDGAR:Fgas:USA,2020-12-31,1.6011309029061
EDGAR:Fgas:USA,2021-12-31,1.6241133430329
EDGAR:Fgas:USA,2022-12-31,1.6384717460741
EDGAR:Fgas:USA,2023-12-31,1.6510834615328
EDGAR:Fgas:USA,2024-12-31,1.6645685207827
