series_id,obs_date,value
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2010-01-01,8.075100205
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2011-01-01,8.481176413
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2012-01-01,8.34015585
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2013-01-01,7.996213755
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2014-01-01,7.787933542
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2015-01-01,9.014838981
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2016-01-01,8.422707911
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2017-01-01,6.524151899
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2018-01-01,7.046564139
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2019-01-01,7.813508484
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2020-01-01,5.364233012
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2021-01-01,5.052965277
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2022-01-01,4.843665908
WHO_SDG:SDGPM25.BRN.RESIDENCEAREATYPE_CITY.A,2023-01-01,4.599866137
