series_id,obs_date,value
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2010-01-01,160.482
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2011-01-01,156.599
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2012-01-01,154.211
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2013-01-01,152.619
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2014-01-01,149.457
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2015-01-01,148.138
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2016-01-01,147.793
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2017-01-01,147.054
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2018-01-01,146.681
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2019-01-01,145.18
WHO_SDG:SDGAIRBODA.AFG.SEX_FMLE.GHECAUSE_GHE001130.A,2021-01-01,112.341
