series_id,obs_date,value
EDGAR:CH4:ROU,1970-12-31,1096.0948970328
EDGAR:CH4:ROU,1971-12-31,1137.3349049708
EDGAR:CH4:ROU,1972-12-31,1171.5437487091
EDGAR:CH4:ROU,1973-12-31,1218.4724387577
EDGAR:CH4:ROU,1974-12-31,1245.430724641
EDGAR:CH4:ROU,1975-12-31,1268.6695466286
EDGAR:CH4:ROU,1976-12-31,1299.6467164866
EDGAR:CH4:ROU,1977-12-31,1339.3409037199
EDGAR:CH4:ROU,1978-12-31,1346.2011152648
EDGAR:CH4:ROU,1979-12-31,1363.3951417916
EDGAR:CH4:ROU,1980-12-31,1353.8525465202
EDGAR:CH4:ROU,1981-12-31,1377.5395575208
EDGAR:CH4:ROU,1982-12-31,1371.0797796594
EDGAR:CH4:ROU,1983-12-31,1404.6807511694
EDGAR:CH4:ROU,1984-12-31,1458.989897336
EDGAR:CH4:ROU,1985-12-31,1487.6499451365
EDGAR:CH4:ROU,1986-12-31,1426.4985352312
EDGAR:CH4:ROU,1987-12-31,1441.1782316801
EDGAR:CH4:ROU,1988-12-31,1432.3042348467
EDGAR:CH4:ROU,1989-12-31,1340.9398291715
EDGAR:CH4:ROU,1990-12-31,1199.8109411335
EDGAR:CH4:ROU,1991-12-31,1066.8926002777
EDGAR:CH4:ROU,1992-12-31,970.68300488606
EDGAR:CH4:ROU,1993-12-31,889.29871441727
EDGAR:CH4:ROU,1994-12-31,896.19254424366
EDGAR:CH4:ROU,1995-12-31,861.02019672236
EDGAR:CH4:ROU,1996-12-31,872.41897671308
EDGAR:CH4:ROU,1997-12-31,847.63281570656
EDGAR:CH4:ROU,1998-12-31,786.57651923025
EDGAR:CH4:ROU,1999-12-31,764.93888216809
EDGAR:CH4:ROU,2000-12-31,747.00533919073
EDGAR:CH4:ROU,2001-12-31,728.07562330269
EDGAR:CH4:ROU,2002-12-31,755.00912742444
EDGAR:CH4:ROU,2003-12-31,785.51297486742
EDGAR:CH4:ROU,2004-12-31,786.79558951318
EDGAR:CH4:ROU,2005-12-31,766.13736679426
EDGAR:CH4:ROU,2006-12-31,785.25320584024
EDGAR:CH4:ROU,2007-12-31,789.80448577364
EDGAR:CH4:ROU,2008-12-31,792.51636361323
EDGAR:CH4:ROU,2009-12-31,770.67729392345
EDGAR:CH4:ROU,2010-12-31,753.54280377634
EDGAR:CH4:ROU,2011-12-31,709.27568399482
EDGAR:CH4:ROU,2012-12-31,699.61261620392
EDGAR:CH4:ROU,2013-12-31,696.99208373742
EDGAR:CH4:ROU,2014-12-31,700.81579766866
EDGAR:CH4:ROU,2015-12-31,697.6399251796
EDGAR:CH4:ROU,2016-12-31,695.47950491274
EDGAR:CH4:ROU,2017-12-31,697.19614434315
EDGAR:CH4:ROU,2018-12-31,686.47743634051
EDGAR:CH4:ROU,2019-12-31,683.39973115486
EDGAR:CH4:ROU,2020-12-31,669.08614955046
EDGAR:CH4:ROU,2021-12-31,664.72423491099
EDGAR:CH4:ROU,2022-12-31,656.53335742542
EDGAR:CH4:ROU,2023-12-31,645.94854516124
EDGAR:CH4:ROU,2024-12-31,644.98098385113
