series_id,obs_date,value
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2010-01-01,13.744378733
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2011-01-01,15.133903523
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2012-01-01,15.748540764
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2013-01-01,13.794490154
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2014-01-01,15.177390939
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2015-01-01,17.977788407
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2016-01-01,12.160297022
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2017-01-01,12.574161921
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2018-01-01,12.951306952
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2019-01-01,14.900527175
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2020-01-01,9.455539599
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2021-01-01,9.976185013
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2022-01-01,10.063696967
WHO_SDG:SDGPM25.IDN.RESIDENCEAREATYPE_RUR.A,2023-01-01,12.51790169
