series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2000-01-01,5515.521
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2001-01-01,5376.728
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2002-01-01,5437.587
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2003-01-01,5566.837
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2004-01-01,5402.563
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2005-01-01,5774.617
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2006-01-01,6384.857
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2007-01-01,6779.075
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2008-01-01,7034.919
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2009-01-01,7184.789
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2010-01-01,6886.969
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2011-01-01,7170.778
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2012-01-01,7547.668
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2013-01-01,7968.71
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2014-01-01,7337.948
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2015-01-01,8828.111
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2016-01-01,9029.216
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2017-01-01,9818.103
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2018-01-01,9784.009
WHO_SDG:SDG_SH_DTH_RNCOM.POL.SEX_BTSX.GHECAUSES_GHE080.A,2019-01-01,10327.04
