series_id,obs_date,value
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2010-01-01,4.181
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2011-01-01,4.104
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2012-01-01,4.119
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2013-01-01,3.898
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2014-01-01,4.026
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2015-01-01,3.963
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2016-01-01,3.928
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2017-01-01,3.794
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2018-01-01,3.649
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2019-01-01,3.541
WHO_SDG:SDGAIRBODA.DZA.SEX_FMLE.GHECAUSE_GHE000390.A,2021-01-01,3.638
